timestamp,open,high,low,close,volume
1666581300000,16.105,16.133,16.073,16.09,3567.2101
1666582200000,16.087,16.133,16.087,16.09,5084.6846
1666583100000,16.091,16.106,16.07,16.087,551.8794
1666584000000,16.082,16.082,15.991,16.01,3339.8124
1666584900000,16.008,16.05,15.982,16.036,1718.4143
1666585800000,16.036,16.099,16.036,16.084,2004.5006
1666586700000,16.086,16.129,16.086,16.119,1187.6325
1666587600000,16.119,16.136,16.042,16.054,1046.0449
1666588500000,16.057,16.1,16.044,16.097,1186.1654
1666589400000,16.09,16.091,16.024,16.056,1156.4068
1666590300000,16.052,16.091,16.043,16.062,799.6447
1666591200000,16.062,16.07,16.024,16.024,767.1363
1666592100000,16.029,16.106,16.029,16.106,1305.8179
1666593000000,16.105,16.107,16.044,16.084,1954.3749
1666593900000,16.082,16.084,15.992,15.992,3235.2728
1666594800000,15.992,16.057,15.959,16.025,3753.9877
1666595700000,16.022,16.026,15.861,15.907,9925.24529908
1666596600000,15.904,15.94,15.87,15.912,2345.1413
1666597500000,15.912,15.958,15.895,15.95,996.5845
1666598400000,15.948,15.965,15.917,15.947,715.1937
1666599300000,15.948,15.958,15.876,15.914,902.5324
1666600200000,15.911,15.946,15.901,15.937,894.733
1666601100000,15.94,15.96,15.931,15.957,1641.9909
1666602000000,15.957,15.957,15.906,15.91,1372.2085
1666602900000,15.905,15.942,15.899,15.919,1869.7822
1666603800000,15.923,15.982,15.919,15.973,1104.4394
1666604700000,15.973,16.047,15.969,16.016,1676.7575
1666605600000,16.016,16.051,16.006,16.028,1727.9321
1666606500000,16.033,16.09,16.033,16.081,903.0189
1666607400000,16.085,16.091,16.015,16.02,2220.6632
1666608300000,16.018,16.068,15.996,16.068,1085.8688
1666609200000,16.061,16.067,16.007,16.027,467.001
1666610100000,16.024,16.043,15.998,16.028,993.5615
1666611000000,16.03,16.074,16.014,16.074,1359.3724
1666611900000,16.074,16.094,16.059,16.062,686.7939
1666612800000,16.066,16.085,16.029,16.068,2213.4963
1666613700000,16.07,16.072,15.924,15.949,3521.9989
1666614600000,15.95,15.968,15.901,15.967,2147.4672
1666615500000,15.972,16.016,15.965,15.991,1337.085
1666616400000,15.993,15.994,15.926,15.928,1399.8787
1666617300000,15.928,15.964,15.917,15.935,1363.9948
1666618200000,15.935,16,15.855,15.9,3861.6004
1666619100000,15.905,15.99,15.905,15.959,3453.5007
1666620000000,15.959,15.959,15.769,15.829,5177.2306
